2.055144786834717,300.07689058844414,0.5680922,300.0473908850895,0.5714733
2.0348129272460938,300.06533324127645,0.5680296,300.04764641655817,0.5714107
2.0475809574127197,300.0636918809679,0.5679669,300.0474148277475,0.5712853
2.0758299827575684,300.05664533342633,0.5679044,300.04511272944626,0.5712227
2.0487663745880127,300.06035557689285,0.5678417,300.04511272944626,0.5712227
2.0366594791412354,300.0592100909937,0.5677791,300.0468097155607,0.5711601
2.0452821254730225,300.0592100909937,0.5677791,300.046598577175,0.5710975
2.037959098815918,300.065503562369,0.5677165,300.046598577175,0.5710975
2.0606460571289062,300.065503562369,0.5677165,300.0432821001325,0.5710349
2.0362677574157715,300.06167793273926,0.5676539,300.0432821001325,0.5710349
2.0523440837860107,300.06167793273926,0.5676539,300.04396836534676,0.5709722
2.036257028579712,300.0642878380736,0.5675912,300.04396836534676,0.5709722
2.0619044303894043,300.0642878380736,0.5675912,300.04396836534676,0.5709722
2.044185161590576,300.0642878380736,0.5675912,300.0413153734569,0.5709095
2.0560193061828613,300.0642878380736,0.5675912,300.0413153734569,0.5709095
2.041722536087036,300.06336112147414,0.5675287,300.0413153734569,0.5709095
2.059128999710083,300.06336112147414,0.5675287,300.0442359354148,0.5708469
2.057237148284912,300.06336112147414,0.5675287,300.0442359354148,0.5708469
2.068420171737671,300.06336112147414,0.5675287,300.0442359354148,0.5708469
2.0569818019866943,300.06336112147414,0.5675287,300.0442359354148,0.5708469
2.0374062061309814,300.0619258880615,0.567466,300.0442359354148,0.5708469
2.0552978515625,300.0619258880615,0.567466,300.0398376464844,0.5707843
2.0454821586608887,300.0619258880615,0.567466,300.0398376464844,0.5707843
2.037714958190918,300.0619258880615,0.567466,300.0398376464844,0.5707843
2.0496912002563477,300.0619258880615,0.567466,300.0398376464844,0.5707843
2.0453407764434814,300.0619258880615,0.567466,300.0398376464844,0.5707843
2.0468010902404785,300.06231265310515,0.5674034,300.0398376464844,0.5707843
2.049506664276123,300.06231265310515,0.5674034,300.0421646498276,0.5707216
2.0539889335632324,300.06231265310515,0.5674034,300.0398376464844,0.5707843
2.0449392795562744,300.06231265310515,0.5674034,300.0421646498276,0.5707216
2.0434882640838623,300.06231265310515,0.5674034,300.0421646498276,0.5707216
2.056466579437256,300.06231265310515,0.5674034,300.0421646498276,0.5707216
2.0430097579956055,300.0642878380736,0.5675912,300.0442359354148,0.5708469
2.042724847793579,300.10348223517923,0.56828,300.0468097155607,0.5711601
2.0517640113830566,299.29802434970446,0.569094,300.0473908850895,0.5714733
2.034128427505493,298.9070893258759,0.5699706,300.0537165520099,0.5718492
2.0475661754608154,298.5070571899414,0.5709098,300.0568993287246,0.5722876
2.038989543914795,298.06691120580297,0.571849,300.0621337890625,0.5726635
2.0383808612823486,297.6313531017658,0.5728508,300.0618379497093,0.573102
2.057584285736084,297.21327488238995,0.57379,300.0631470041177,0.5734778
2.0552926063537598,296.7679832002037,0.5747918,300.0816388811384,0.5739163
2.049420118331909,296.3520810744341,0.575731,299.59747040946525,0.5743548
2.0368409156799316,295.9199407908542,0.5767328,299.3386300893931,0.5747933
2.037545919418335,295.4475246522485,0.5777972,299.14806381044656,0.5752318
2.04929256439209,295.00410107514705,0.5787991,298.9474494536341,0.5756702
2.042088031768799,294.577611781529,0.5798009,298.75933837890625,0.5761087
2.060575008392334,294.11088918050126,0.5808653,298.59587787988767,0.5764846
2.046907663345337,293.6886558981503,0.5818672,298.350350404397,0.5769857
2.0499775409698486,293.2525716466228,0.582869,298.15682556152336,0.5774242
2.0465009212493896,292.80664966499825,0.5839334,297.95839666551166,0.5778627
2.047755479812622,292.34159909018985,0.5849978,297.7660932818663,0.5783012
2.0387184619903564,291.88558088030135,0.5860622,297.5731867740028,0.5787396
2.051201105117798,291.4425328664401,0.587064,297.35675548833643,0.5792408
2.060807466506958,291.0336669144357,0.5880033,297.1592648892789,0.5796793
2.0540525913238525,290.57238304693965,0.5890677,296.96877288818354,0.5801178
2.047466516494751,290.1317597861602,0.5900695,296.7669773960972,0.5805563
2.0590713024139404,289.68548539433175,0.5910713,296.54448124686667,0.5810574
2.061567783355713,289.25611724853513,0.5920732,296.35165981076796,0.5814959
2.040943145751953,288.84350863370025,0.5930123,296.1286277886945,0.581997
2.0586023330688477,288.4153455579603,0.5940142,295.9286778767903,0.5824355
2.0322628021240234,288.00330434945914,0.5949533,295.7345441501944,0.5828739
2.0482771396636963,287.6056850267493,0.5958925,295.54443608837494,0.5833125
2.0483555793762207,287.1996926427341,0.5968318,295.31561279296875,0.5838136
2.0359089374542236,286.7947692871094,0.597771,295.1223981071921,0.5842521
2.044053316116333,286.38528598217255,0.5987102,294.9256335555986,0.5846906
2.038954257965088,285.97708962180394,0.5996494,294.7324472604929,0.585129
2.0509965419769287,285.5920715332031,0.600526,294.5454725078508,0.5855675
2.0401670932769775,285.19709012357896,0.6014652,294.3253085666233,0.5860686
2.050295352935791,284.82182366786856,0.6023417,294.1351436491936,0.5865071
2.044127941131592,284.42919921875,0.6032183,293.9522489444938,0.5869456
2.0383706092834473,284.02612841260304,0.6041575,293.75914938408033,0.5873841
2.0531017780303955,283.6763496199898,0.6049715,293.5617145825458,0.5878226
2.0496394634246826,283.32577187674383,0.6057855,293.358448270001,0.5883237
2.045917272567749,282.9702363404088,0.6065994,293.16021671606387,0.5887622
2.0455453395843506,282.6520494030368,0.6073508,292.97953870618664,0.5892007
2.0452210903167725,282.32537662281703,0.6081022,292.78974878827864,0.5896392
2.04557466506958,281.9742928390374,0.6089162,292.5859157518409,0.5900777
2.0583600997924805,281.5945319779422,0.6097928,292.4034023741215,0.5905161
2.0369746685028076,281.21551400643807,0.6106693,292.20729229901286,0.5909547
2.0521204471588135,280.8624979654948,0.6114833,292.0155455542392,0.5913931
2.0432071685791016,280.51958537101746,0.6122973,291.8247534346907,0.5918316
2.0414061546325684,280.14476184971284,0.6131739,291.62472354664516,0.5922701
2.0343596935272217,279.7873004754892,0.6139879,291.4153494929635,0.5927712
2.0536556243896484,279.4310660729042,0.6148018,291.24960596421187,0.5931471
2.0416362285614014,279.08236328124997,0.6156158,291.0235595703125,0.5936482
2.056565523147583,278.74954482256356,0.6163671,290.83976289665554,0.5940867
2.0546998977661133,278.40241925740975,0.6171811,290.63403686523435,0.5945251
2.0376241207122803,278.05684348237065,0.6179952,290.47773647704065,0.594901
2.0433599948883057,277.6713754961567,0.6188717,290.2849527994792,0.5953395
2.060133695602417,277.3520358256157,0.6196231,290.0974426269531,0.595778
2.0336976051330566,277.00335909625676,0.620437,289.8960241699219,0.5962165
2.049121618270874,276.6753618358511,0.6211884,289.7121645420878,0.5966549
2.039205551147461,276.33133409288195,0.6220024,289.5449923602018,0.5970308
2.043262481689453,275.98697845458975,0.6228164,289.36261768273187,0.5974693
2.0348691940307617,275.62283429401674,0.6236303,289.1600237759677,0.5979078
2.051304578781128,275.29207735928617,0.6243817,288.9720930619673,0.5983463
2.041398286819458,274.9738019759279,0.625133,288.7853923596834,0.5987847
2.029179573059082,274.6225210336538,0.625947,288.5884751029637,0.5992232
2.044684886932373,274.2665560925342,0.626761,288.42190579168806,0.5995991
2.0591163635253906,273.9343123002486,0.6275124,288.2320974249589,0.6000376
2.0468733310699463,273.60388859173725,0.6282637,288.04229010259354,0.6004761
2.0455286502838135,273.25190353393555,0.6290777,287.8534470710202,0.6009145
2.0662245750427246,272.92702788424634,0.629829,287.69221290382177,0.6012904
2.056607961654663,272.6005566540886,0.6305804,287.50221252441406,0.6017289
2.040708065032959,272.2468330784847,0.6313944,287.31305525037976,0.6021674
2.0390822887420654,271.9171653079547,0.6321458,287.12219105596125,0.6026059
2.0579774379730225,271.5908610026042,0.6328971,286.959470720989,0.6029817
2.038686752319336,271.26289432149537,0.6336485,286.7617076526989,0.6034202
2.070050001144409,270.94352472745453,0.6343998,286.60006030854726,0.6037961
2.0406384468078613,270.6226010063586,0.6351512,286.4133406835245,0.6042345
2.056422472000122,270.2921731917585,0.6359026,286.21745849008045,0.604673
2.0627729892730713,269.93896789550786,0.6367166,286.0262094952458,0.6051115
2.049057722091675,269.6130620912064,0.6374679,285.8598274698063,0.6054873
2.055826425552368,269.28697713216144,0.6382193,285.6766384110251,0.6059258
2.0584728717803955,268.96850379038665,0.6389706,285.5090746851024,0.6063017
2.0489227771759033,268.6435234411439,0.639722,285.3222335141347,0.6067402
2.052751064300537,268.31004410138416,0.6404734,285.1574827014891,0.607116
2.0495028495788574,267.9650360733882,0.6412873,284.96609346737415,0.6075545
2.041520595550537,267.6430165360614,0.6420387,284.796370272151,0.6079304
2.0616772174835205,267.28929974955895,0.6428527,284.60300894344556,0.6083688
2.046632766723633,266.99550824360335,0.6435414,284.41861979166663,0.6088073
2.0415587425231934,266.67077442515983,0.6442928,284.25937724935596,0.6091831
2.0588409900665283,266.34519630142404,0.6450441,284.0842194252826,0.609559
2.0536935329437256,266.0548469565193,0.6457329,283.9049880938703,0.6099975
2.052868127822876,265.73430342240766,0.6464843,283.7338510066905,0.6103733
2.0588340759277344,265.43561472791305,0.647173,283.5418292295585,0.6108118
2.0441737174987793,265.1460794115823,0.6478618,283.3777277904191,0.6111877
2.050446033477783,264.8129332377648,0.6486131,283.2208661410077,0.6115635
2.0600955486297607,264.51129744246197,0.6493019,283.0224736051739,0.612002
2.0404300689697266,264.18973650251115,0.6500532,282.8648363196331,0.6123778
2.0512232780456543,263.8997955322265,0.650742,282.66579236482323,0.6128163
2.059849977493286,263.57134514885973,0.6514933,282.50871195428056,0.6131922
2.0703978538513184,263.23361104020233,0.6522447,282.3100063056703,0.6136307
2.049405813217163,262.94154965478964,0.6529334,282.14453125,0.6140065
2.062741756439209,262.61862087249756,0.6536848,281.98779360014817,0.6143824
2.0528781414031982,262.3212447116944,0.6543736,281.82593835306443,0.6147582
2.0606980323791504,262.01133938178333,0.6551249,281.6213549491686,0.6151967
2.0782976150512695,261.6788265870349,0.6558763,281.46223146342385,0.6155725
2.065448045730591,261.35837610756477,0.6566277,281.2725128405022,0.616011
2.037490129470825,261.03373554324315,0.657379,281.1234836578369,0.6163869
2.057713508605957,260.73997721952554,0.6580678,280.94342698145954,0.6167627
2.0583693981170654,260.47650703223974,0.6586939,280.748379138089,0.6172012
2.0478365421295166,260.17168722198335,0.6593826,280.5963291226305,0.6175771
2.0658719539642334,259.8743610997354,0.6600714,280.4283642815154,0.6179529
2.046175956726074,259.5950957380022,0.6606975,280.24292481193197,0.6183914
2.068052291870117,259.27391296603923,0.6614489,280.101592872945,0.6187046
2.045593500137329,258.94837622070315,0.6622002,279.91786426145643,0.6191431
2.0544252395629883,258.6412743687314,0.662889,279.74989420572916,0.6195189
2.0521745681762695,258.3464050292969,0.6635777,279.5840892904609,0.6198947
2.0616137981414795,258.034883418964,0.6642665,279.4188159025168,0.6202706
2.061248779296875,257.75389686360427,0.6649552,279.2360914611816,0.6207091
2.047133684158325,257.50018304280434,0.6655188,279.06649528694834,0.6210849
2.055169105529785,257.2002276340729,0.6662075,278.89985842821073,0.6214608
2.0489754676818848,256.8889465332031,0.6668962,278.73813568212734,0.6218366
2.040212631225586,256.572070212715,0.6676476,278.5534782190012,0.6222751
2.0524778366088867,256.2770906631261,0.6683363,278.3828916161038,0.622651
2.046818971633911,255.9441937066113,0.6690877,278.2264840262277,0.6230268
2.0620827674865723,255.6101494991418,0.6698391,278.0597244262695,0.6234026
2.0535192489624023,255.32074302755376,0.6705278,277.8952135021103,0.6237785
2.0586419105529785,255.04483738949423,0.671154,277.7309204101562,0.6241543
2.0553739070892334,254.7694427623499,0.6717801,277.5645352450284,0.6245302
2.0491867065429688,254.49655385630754,0.6724062,277.38098931312555,0.6249687
2.0708911418914795,254.22093427850956,0.6730323,277.2179479024497,0.6253445
2.0418474674224854,253.94298667907717,0.6736585,277.0467839061766,0.6257204
2.04323410987854,253.6416711425781,0.6743473,276.87981844651665,0.6260962
2.0592455863952637,253.35877505215734,0.6749734,276.7217687988281,0.626472
2.0528924465179443,253.086896939515,0.6755995,276.5532905177066,0.6268479
2.0651092529296875,252.8103550197361,0.6762257,276.39354765727256,0.6272237
2.0632855892181396,252.51630768952546,0.6769144,276.2333641052246,0.6275996
2.04980206489563,252.2030200958252,0.6776032,276.0653937767292,0.6279755
2.0641467571258545,251.92432669307405,0.6782293,275.9028826774435,0.6283513
2.070783853530884,251.6294246059609,0.6789181,275.7350061868568,0.6287271
2.0386853218078613,251.2971062458737,0.6796694,275.5676488742023,0.629103
2.0521223545074463,250.99047761804917,0.6803582,275.3985834536345,0.6294788
2.0312845706939697,250.71622332763673,0.6809843,275.2320922851562,0.6298547
2.053239345550537,250.41768504955155,0.681673,275.07470703125,0.6302305
2.041437864303589,250.1419449161422,0.6822992,274.9105637178393,0.6306064
2.051584482192993,249.83206067054104,0.6829879,274.7463193771911,0.6309822
2.050503969192505,249.55834621853296,0.6836141,274.548535823822,0.6314207
2.044809579849243,249.26046132233188,0.6843028,274.4154348568041,0.6317339
2.049384832382202,248.94770304361973,0.6849916,274.2444785347198,0.6321097
2.0599465370178223,248.65035897934018,0.6856803,274.0826127237348,0.6324856
2.0506885051727295,248.37106376470524,0.6863064,273.92294245180875,0.6328614
2.0604512691497803,248.09689304284882,0.6869326,273.759972927254,0.6332373
2.05601167678833,247.8247571113782,0.6875587,273.59202562019004,0.6336131
2.048865795135498,247.54375712076822,0.6881848,273.42907650764846,0.633989
2.0563652515411377,247.2436155554367,0.6888736,273.2565671344136,0.6343648
2.058650493621826,246.93035470654152,0.6895623,273.0886183775188,0.6347406
2.0510611534118652,246.63252309900554,0.6902511,272.9306396672755,0.6351165
2.0511908531188965,246.3606870057153,0.6908772,272.7686926014332,0.6354924
2.05393648147583,246.07921965225864,0.6915033,272.60301799158896,0.6358682
2.061396837234497,245.8082416722032,0.6921295,272.43303906006673,0.6362441
2.042041301727295,245.49906639039042,0.6928182,272.27123406592835,0.6366199
2.0632498264312744,245.22163868106523,0.6934443,272.1065345177283,0.6369957
2.0318500995635986,244.946172281901,0.6940705,271.97074720594617,0.637309
2.060526132583618,244.66508615752804,0.6946967,271.81271152264674,0.6376848
2.048109769821167,244.392077044022,0.6953228,271.6439028370137,0.6380606
2.064879894256592,244.1724036721622,0.6958237,271.4789711556784,0.6384365
2.042881965637207,243.92121791839597,0.6963872,271.3143702507019,0.6388123
2.0597798824310303,243.67489519689838,0.6969507,271.1540812830771,0.6391882
2.0474724769592285,243.41796751792387,0.6975142,270.99490003349365,0.639564
2.062898635864258,243.14400285543852,0.6981404,270.8339227443788,0.6399398
2.054145574569702,242.86654561360686,0.6987665,270.6698255247424,0.6403157
2.041958808898926,242.57041564941406,0.6994553,270.53200651989783,0.6406289
2.048556089401245,242.29257112390857,0.7000814,270.37436933172114,0.6410048
2.0590968132019043,241.97409359529058,0.7007701,270.2092223296294,0.6413806
2.060537338256836,241.70696204552286,0.7013963,270.04431603064904,0.6417565
2.0658371448516846,241.45359366280692,0.7019598,269.8776343394134,0.6421323
2.0478591918945312,241.1807314839226,0.7025859,269.713729095459,0.6425081
2.058838129043579,240.90166468369333,0.7032121,269.581525199021,0.6428214
2.0478298664093018,240.62653808593748,0.7038383,269.4163012871375,0.6431972
2.0639917850494385,240.31301138254517,0.7045269,269.25488708884853,0.643573
2.048813819885254,240.02865592760918,0.7051531,269.08739586074114,0.6439489
2.063640832901001,239.7501697075076,0.7057793,268.9275156426754,0.6443247
2.054431676864624,239.45584797859195,0.706468,268.76167553146456,0.6447006
2.0383973121643066,239.20457310579263,0.7070315,268.6084025943794,0.6450764
2.0618739128112793,238.94514299475634,0.7076576,268.463855052914,0.6453896
2.055013656616211,238.64858076992243,0.7082838,268.3013099136785,0.6457655
2.046889543533325,238.39596774783476,0.7088473,268.14453986232263,0.6461413
2.054196834564209,238.14252616263724,0.7094108,267.9770718902467,0.6465172
2.0532944202423096,237.86881026688155,0.7100369,267.811226953434,0.646893
2.0509538650512695,237.59741323687172,0.7106631,267.6791785987648,0.6472062
2.0654685497283936,237.32128628817475,0.7112892,267.52202432539764,0.6475821
2.049748420715332,237.00815926346127,0.711978,267.3546332525293,0.6479579
2.0515925884246826,236.75726526433763,0.7125415,267.18863945007325,0.6483337
2.044029951095581,236.50352961474127,0.713105,267.02604319077335,0.6487096
2.0671420097351074,236.25037887383297,0.7136685,266.89041633279913,0.6490228
2.0605545043945312,235.99049768551163,0.714232,266.7262469482422,0.6493986
2.0417983531951904,235.74984957523273,0.7147956,266.5562290058698,0.6497745
2.060614585876465,235.46414903105878,0.7154217,266.39490057497613,0.6501503
2.0533087253570557,235.1902256640759,0.7160478,266.23294441966806,0.6505261
2.060936689376831,234.90975776972004,0.7166739,266.09811666737437,0.6508394
2.043466329574585,234.66208096208277,0.7172375,265.9376589049403,0.6512153
2.059591770172119,234.39423546046257,0.717801,265.7711982879031,0.6515911
2.0607306957244873,234.10999043782556,0.7184271,265.6326487949916,0.6519043
2.060176372528076,233.8688525093926,0.7189907,265.472940540595,0.6522801
2.0512189865112305,233.58860164735376,0.7196168,265.30646034523295,0.652656
2.0501766204833984,233.32221137687614,0.7201803,265.15013313293446,0.6530318
2.0601460933685303,233.05021154033065,0.7208065,264.9805629260219,0.6534077
2.0618650913238525,232.73886900019824,0.7214952,264.84717239716826,0.6537209
2.052377700805664,232.48836381341755,0.7220587,264.68460472593915,0.6540967
2.053947925567627,232.22696099691828,0.7226223,264.51731178977275,0.6544726
2.0611488819122314,231.9502865935645,0.7232484,264.35125840130974,0.6548484
2.05657696723938,231.704291603782,0.7238119,264.1845642089844,0.6552243
2.06557559967041,231.42680588635534,0.7244381,264.055706353357,0.6555375
2.0484848022460938,231.20289335476127,0.7249389,263.8871412489149,0.6559133
2.0616793632507324,230.92199845354546,0.7255651,263.7331746234652,0.6562891
2.0377964973449707,230.6665454829505,0.7261286,263.55557519122647,0.6566649
2.0499801635742188,230.40914489175674,0.7266922,263.4149502345494,0.6569782
2.038778305053711,230.1690315040382,0.7272556,263.25008494583597,0.6573541
2.0465612411499023,229.94096109141472,0.7277565,263.08220089183135,0.6577299
2.065915822982788,229.71648978589099,0.7282575,262.9502757218864,0.6580431
2.053218126296997,229.45957315379175,0.728821,262.78499387037306,0.6584189
2.042384624481201,229.17898864746093,0.7294471,262.6208367696622,0.6587948
2.0559728145599365,228.9032496525691,0.7300733,262.4529627019709,0.6591706
2.0449025630950928,228.64741796376754,0.7306368,262.3190275242018,0.6594839
2.0506997108459473,228.3968875444115,0.7312003,262.1585716049024,0.6598597
2.0704874992370605,228.14221780825181,0.7317638,261.9891529302488,0.6602355
2.047412872314453,227.89263916015628,0.7323274,261.8296486766068,0.6606114
2.0428617000579834,227.61595556130362,0.7329535,261.69169108072913,0.6609245
2.037052869796753,227.35647917956842,0.733517,261.53206168280707,0.6613004
2.0439858436584473,227.111970885726,0.7340805,261.3611145019531,0.6616763
2.059647798538208,226.98077875958745,0.734644,261.2016906738281,0.6620521
2.046513319015503,226.68697102864581,0.7352702,261.0696221229239,0.6623653
2.0558860301971436,226.39981647247959,0.7358337,260.90040429238155,0.6627412
2.0564017295837402,226.14117164333373,0.7363972,260.7347830472418,0.663117
2.041332960128784,225.87511209803304,0.7369608,260.57673295047306,0.6634929
2.056574821472168,225.59625385284423,0.7375869,260.4371878108623,0.6638061
2.033646821975708,225.32822230824252,0.7381504,260.264159109933,0.6641819
2.0608136653900146,225.079289086537,0.7387139,260.1076835052312,0.6645577
2.0547304153442383,224.77786784154463,0.7393401,259.9656769917273,0.664871
2.0647897720336914,224.50286573665153,0.7399035,259.803838556463,0.6652468
2.0483033657073975,224.23473707537775,0.7404671,259.63598426612646,0.6656227
2.0506694316864014,223.97909652355105,0.7410306,259.472500829254,0.6659985
2.0630838871002197,223.75086177726257,0.7415316,259.3355565121299,0.6663117
2.0524792671203613,223.49368556541734,0.742095,259.1739228462261,0.6666875
2.0423779487609863,223.23507461547857,0.7426586,259.0161757195133,0.6670634
2.03751802444458,222.97217858238557,0.7432221,258.8665373831084,0.6673766
2.0489652156829834,222.72764414864798,0.7437856,258.704114151997,0.6677525
2.0638718605041504,222.4745401955821,0.7443491,258.54154706856167,0.6681283
2.040269136428833,222.21444298239314,0.7449127,258.37841532692977,0.6685041
2.045250654220581,221.96034175944777,0.7454762,258.2346837729103,0.6688173
2.056569814682007,221.7058003263653,0.7460397,258.07979628619023,0.6691932
2.0680909156799316,221.45404363232993,0.7466032,257.9072171957186,0.669569
2.0411105155944824,221.20037477510468,0.7471667,257.76751139846266,0.6698822
2.056407928466797,220.98028324157232,0.7476677,257.6072114643298,0.6702581
2.048283100128174,220.78384783795772,0.7482312,257.4447220384884,0.6706339
2.065150737762451,220.5560606886076,0.7487321,257.3037148215554,0.6709471
2.0598301887512207,220.3315632866028,0.749233,257.14385030016916,0.671323
2.0599398612976074,220.07688784131813,0.7497965,256.97635299589,0.6716988
2.060281276702881,219.82551518424611,0.75036,256.8123225206769,0.6720747
2.0583889484405518,219.5723970853366,0.7509236,256.6704780910326,0.6723879
2.058837890625,219.28500498160554,0.7515497,256.50532621495864,0.6727637
2.0618276596069336,219.03762224686048,0.7521132,256.3404725035478,0.6731396
2.041896104812622,218.77400294436686,0.7526767,256.1720252175933,0.6735154
2.0582079887390137,218.54641532897946,0.7531776,256.04620525548273,0.6738286
2.0403106212615967,218.27761061174155,0.7537412,255.873944041295,0.6742044
2.0649871826171875,218.05248641967776,0.754242,255.70933111929295,0.6745803
2.0567409992218018,217.7961270809174,0.7548056,255.5721287299559,0.6748935
2.0385658740997314,217.5712836329922,0.7553065,255.40576048155089,0.6752694
2.0584957599639893,217.2903070124428,0.75587,255.24085820185678,0.6756452
2.0773684978485107,217.0681599231827,0.7563709,255.07256502872997,0.6760211
2.0353329181671143,216.80270412115405,0.7569345,254.94137468009157,0.6763343
2.0520541667938232,216.56570594255314,0.7574353,254.7773896188447,0.6767101
2.0412561893463135,216.31339711531322,0.7579989,254.6065083216954,0.6770859
2.0590767860412598,216.08364455019955,0.7584998,254.48215170467603,0.6773992
2.055262565612793,215.84894936771715,0.7590007,254.30556275061076,0.677775
2.0410029888153076,215.62628068595097,0.7595016,254.13864395969597,0.6781508
2.0634331703186035,215.39837400202165,0.7600025,254.00746062617975,0.678464
2.052913188934326,215.14707075409802,0.760566,253.84052939726925,0.6788399
2.0475399494171143,214.9174580091841,0.7610669,253.6707857527823,0.6792157
2.0658152103424072,214.64510364296996,0.7616305,253.51249781069546,0.6795916
2.041887044906616,214.4212745217716,0.7621313,253.37077597684635,0.6799047
2.0696487426757812,214.16069183082382,0.7626949,253.20800938018382,0.6802806
2.0448825359344482,213.91043395996093,0.7632584,253.04382877793427,0.6806565
2.0371761322021484,213.65032177436643,0.7638219,252.89710926024384,0.6809697
2.042994499206543,213.42272114871173,0.7643228,252.73985936781932,0.6813455
2.0618815422058105,213.19180309112656,0.7648237,252.57230188856562,0.6817214
2.04964017868042,212.93558855989377,0.7653872,252.4297314715642,0.6820345
2.051499366760254,212.70227921504392,0.7658882,252.2679398446713,0.6824104
2.0469861030578613,212.4403505667272,0.7664517,252.10228808421013,0.6827863
2.0423288345336914,212.1827293235189,0.7670152,251.9705385694317,0.6830995
2.0443999767303467,211.96197090148925,0.7675161,251.79922098884416,0.6834753
2.0367777347564697,211.73268365078283,0.7680171,251.63794989873898,0.6838512
2.0571608543395996,211.47730506896974,0.7685805,251.48997719008216,0.6841643
2.0700979232788086,211.22104141701777,0.7691441,251.3373352920641,0.6845402
2.0452983379364014,211.03046875,0.7695824,251.1661200002462,0.6849161
2.0445923805236816,210.76598442925345,0.7701459,250.99716035900198,0.6852919
2.0615415573120117,210.53574398965225,0.7706468,250.86016068892047,0.6856051
2.0468788146972656,210.3073577880859,0.7711477,250.69917174591416,0.685981
2.0441484451293945,210.04687757047702,0.7717113,250.5288941626455,0.6863568
2.0537166595458984,209.81207033921572,0.7722121,250.3814577879729,0.68667
2.0399258136749268,209.5579240314447,0.7727757,250.2184757813505,0.6870459
2.0661842823028564,209.30896378839296,0.7733392,250.05884915645993,0.6874217
2.0431389808654785,209.06250138716263,0.77384,249.9188021146334,0.6877349
2.0647900104522705,208.83409210336055,0.774341,249.75176130022322,0.6881108
2.0553369522094727,208.60874615789416,0.7748419,249.5858747798241,0.6884866
2.0519723892211914,208.3856373662534,0.7753428,249.4438899202167,0.6887998
2.0626604557037354,208.12354860807716,0.7759063,249.27929657912324,0.6891757
2.0516488552093506,207.8897586769423,0.7764072,249.1079618181501,0.6895514
2.060631513595581,207.6700335693359,0.7769082,248.94304808863888,0.6899273
2.060173988342285,207.46267357355433,0.7773464,248.80787416783778,0.6902406
2.0510425567626953,207.23356846400668,0.7778473,248.63793441227503,0.6906164
